9	916
9	906
9	899
9	883
9	869
9	851
9	829
9	774
9	674
9	664
9	636
9	630
9	628
9	550
9	512
9	486
9	479
9	425
9	402
9	378
9	365
9	339
9	336
9	239
9	233
9	204
9	201
9	190
9	187
9	182
9	148
9	116
9	100
9	58
9	46
9	41
9	17
10	3273
10	3182
10	3140
10	3125
10	2858
10	2399
10	1930
10	1923
10	1548
10	1496
10	1410
10	1323
10	1276
10	1111
10	1075
10	1063
10	875
10	371
10	332
10	124
10	57
11	3476
11	1982
11	1747
11	1696
11	1661
11	1469
11	1448
11	1337
11	1043
11	845
11	817
11	654
11	568
11	509
11	489
11	472
11	437
11	313
11	258
11	109
12	3066
12	2834
12	2752
12	2554
12	2375
12	2341
12	2249
12	2061
12	1940
12	1824
12	1759
12	1601
12	1550
12	1349
12	1234
12	1156
12	1154
12	1150
12	1130
12	898
12	885
12	825
12	751
12	702
12	604
12	527
12	384
12	291
12	196
13	3279
13	3253
13	2815
13	2177
13	2093
13	1863
13	1542
13	973
13	926
13	653
13	107
14	3592
14	3575
14	3547
14	3537
14	3491
14	3392
14	3390
14	3386
14	3358
14	3283
14	3240
14	3162
14	3144
14	3134
14	3086
14	3042
14	3011
14	2992
14	2963
14	2943
14	2920
14	2893
14	2881
14	2838
14	2795
14	2785
14	2784
14	2713
14	2708
14	2706
14	2687
14	2628
14	2584
14	2561
14	2511
14	2506
14	2499
14	2483
14	2475
14	2462
14	2453
14	2447
14	2440
14	2417
14	2378
14	2305
14	2281
14	2261
14	2251
14	2063
14	2062
14	2053
14	2029
14	2013
14	1974
14	1832
14	1829
14	1815
14	1807
14	1782
14	1740
14	1674
14	1592
14	1587
14	1467
14	1463
14	1320
14	1315
14	1312
14	1294
14	1264
14	1208
14	1185
14	1176
14	1168
14	1160
14	1144
14	1138
14	1100
14	1071
14	1060
14	1024
14	1022
14	1021
14	999
14	991
14	965
14	961
14	831
14	811
14	807
14	772
14	748
14	710
14	693
14	675
14	670
14	651
14	613
14	499
14	488
14	476
14	463
14	436
14	395
14	361
14	338
14	323
14	270
14	246
14	216
14	188
14	108
14	87
14	79
14	65
14	50
14	33
14	25
14	24
15	3203
15	2540
15	2271
15	1804
15	1190
15	840
15	596
15	548
16	3589
16	3582
16	3572
16	3505
16	3469
16	3293
16	3263
16	3251
16	3244
16	3209
16	3196
16	3157
16	3121
16	3095
16	3028
16	3021
16	3020
16	2936
16	2866
16	2833
16	2756
16	2731
16	2719
16	2714
16	2702
16	2663
16	2637
16	2631
16	2623
16	2620
16	2586
16	2556
16	2555
16	2545
16	2455
16	2409
16	2389
16	2288
16	2258
16	2081
16	2048
16	2003
16	1992
16	1982
16	1967
16	1934
16	1914
16	1907
16	1900
16	1852
16	1827
16	1791
16	1773
16	1736
16	1722
16	1710
16	1682
16	1662
16	1617
16	1615
16	1609
16	1608
16	1560
16	1465
16	1441
16	1432
16	1413
16	1409
16	1399
16	1373
16	1348
16	1344
16	1337
16	1292
16	1286
16	1283
16	1259
16	1249
16	1202
16	1151
16	1146
16	1095
16	1087
16	1085
16	1070
16	1066
16	1056
16	1046
16	1007
16	997
16	986
16	982
16	980
16	936
16	925
16	917
16	879
16	874
16	835
16	744
16	729
16	728
16	726
16	650
16	619
16	562
16	470
16	453
16	301
16	280
16	199
16	149
16	141
16	135
16	121
16	117
16	96
16	80
16	72
16	14
17	3534
17	3514
17	3362
17	3346
17	3319
17	3304
17	3203
17	3146
17	3056
17	3025
17	2873
17	2355
17	2202
17	2069
17	1983
17	1954
17	1790
17	1643
17	1482
17	1369
17	1166
17	984
17	696
17	543
17	456
17	402
17	324
17	203
17	194
17	161
17	115
17	13
18	3551
18	3487
18	3452
18	3446
18	3360
18	3349
18	3187
18	3161
18	3137
18	3091
18	3041
18	3006
18	2973
18	2951
18	2903
18	2856
18	2846
18	2789
18	2787
18	2761
18	2676
18	2664
18	2569
18	2519
18	2485
18	2477
18	2403
18	2391
18	2390
18	2319
18	2316
18	2265
18	2154
18	2121
18	2103
18	2082
18	2022
18	2012
18	1976
18	1952
18	1879
18	1872
18	1838
18	1834
18	1698
18	1685
18	1572
18	1566
18	1564
18	1509
18	1403
18	1371
18	1362
18	1246
18	1230
18	1227
18	1175
18	1039
18	952
18	908
18	868
18	858
18	827
18	819
18	797
18	714
18	600
18	599
18	535
18	524
18	516
18	448
18	446
18	355
18	279
18	235
18	234
18	9
19	3395
19	3103
19	3094
19	3027
19	2844
19	2617
19	2549
19	2529
19	2496
19	2482
19	2280
19	2128
19	2074
19	1936
19	1928
19	1898
19	1797
19	1687
19	1618
19	1520
19	1419
19	1405
19	1238
19	1187
19	1143
19	1080
19	650
19	492
19	43
19	35
20	3423
20	3415
20	3377
20	3261
20	3216
20	3043
20	2921
20	2885
20	2827
20	2763
20	2729
20	2691
20	2650
20	2396
20	2329
20	2320
20	2286
20	2278
20	2229
20	2131
20	2105
20	2060
20	1961
20	1922
20	1897
20	1875
20	1850
20	1804
20	1643
20	1625
20	1427
20	1426
20	1406
20	1373
20	1253
20	1163
20	1120
20	1097
20	955
20	950
20	915
20	842
20	814
20	783
20	746
20	637
20	632
20	596
20	588
20	586
20	579
20	575
20	548
20	502
20	430
20	423
20	249
20	82
21	3516
21	3498
21	3430
21	3404
21	3396
21	3387
21	3351
21	3345
21	3315
21	3303
21	3250
21	3241
21	3233
21	3186
21	3149
21	3138
21	2958
21	2942
21	2934
21	2923
21	2921
21	2871
21	2853
21	2836
21	2831
21	2777
21	2735
21	2710
21	2704
21	2699
21	2682
21	2625
21	2600
21	2556
21	2515
21	2491
21	2481
21	2422
21	2376
21	2370
21	2303
21	2295
21	2269
21	2264
21	2223
21	2205
21	2183
21	2178
21	2133
21	2125
21	2119
21	2113
21	2087
21	2058
21	2020
21	1988
21	1969
21	1958
21	1944
21	1912
21	1904
21	1864
21	1795
21	1767
21	1765
21	1763
21	1761
21	1755
21	1734
21	1718
21	1702
21	1658
21	1636
21	1620
21	1571
21	1545
21	1544
21	1520
21	1406
21	1400
21	1367
21	1327
21	1248
21	1205
21	1154
21	1150
21	1133
21	1123
21	1104
21	1076
21	996
21	904
21	898
21	822
21	795
21	789
21	732
21	656
21	639
21	624
21	616
21	456
21	451
21	441
21	362
21	327
21	307
21	300
21	294
21	272
21	271
21	209
21	189
21	186
21	185
21	149
21	122
21	112
21	89
21	81
22	3428
22	3397
22	3357
22	3328
22	3219
22	3212
22	3203
22	3070
22	3003
22	2972
22	2518
22	2450
22	2418
22	2284
22	2238
22	2088
22	1979
22	1962
22	1804
22	1762
22	1633
22	1625
22	1311
22	1220
22	1218
22	1216
22	1199
22	1195
22	1102
22	840
22	824
22	671
22	424
22	153
22	138
22	91
23	3287
23	2692
23	1956
23	1514
23	1330
23	584
23	503
23	477
24	3521
24	3520
24	3499
24	3462
24	3460
24	3442
24	3369
24	3363
24	3359
24	3331
24	3302
24	3301
24	3266
24	3241
24	3202
24	3179
24	3154
24	3148
24	3117
24	3079
24	3055
24	2989
24	2979
24	2926
24	2922
24	2875
24	2770
24	2738
24	2730
24	2718
24	2670
24	2606
24	2581
24	2537
24	2513
24	2476
24	2457
24	2428
24	2409
24	2394
24	2392
24	2385
24	2376
24	2349
24	2237
24	2232
24	2228
24	2173
24	2149
24	2147
24	2128
24	2100
24	2023
24	2011
24	2006
24	1994
24	1968
24	1957
24	1936
24	1914
24	1905
24	1888
24	1851
24	1826
24	1818
24	1712
24	1703
24	1686
24	1683
24	1663
24	1657
24	1648
24	1619
24	1598
24	1595
24	1585
24	1578
24	1493
24	1425
24	1397
24	1394
24	1385
24	1308
24	1295
24	1257
24	1247
24	1214
24	1197
24	1186
24	1099
24	1091
24	1085
24	1064
24	1051
24	1030
24	1026
24	957
24	933
24	929
24	893
24	888
24	713
24	679
24	678
24	644
24	553
24	538
24	495
24	491
24	490
24	418
24	401
24	372
24	362
24	348
24	294
24	142
24	60
24	49
24	44
25	3273
25	3192
25	3175
25	3160
25	3001
25	2820
25	2747
25	2689
25	2244
25	2069
25	1890
25	1840
25	1790
25	1667
25	1613
25	1280
25	1250
25	1149
25	1142
25	1090
25	395
25	296
25	198
25	87
26	3170
26	3098
26	2944
26	2834
26	2399
26	2249
26	2157
26	2141
26	2032
26	1957
26	1824
26	1539
26	1055
26	876
26	715
26	541
27	2923
27	2809
27	2484
27	2450
27	2238
27	1876
27	1804
27	1729
27	1512
27	1314
27	625
27	596
27	352
27	311
28	3494
28	3476
28	3471
28	3456
28	3426
28	3346
28	3319
28	3280
28	3277
28	3220
28	3203
28	3025
28	2970
28	2873
28	2776
28	2641
28	2617
28	2556
28	2364
28	2262
28	2017
28	1999
28	1881
28	1848
28	1643
28	1641
28	1629
28	1594
28	1482
28	1380
28	1369
28	1300
28	1279
28	1174
28	1166
28	1112
28	1095
28	984
28	950
28	861
28	662
28	579
28	540
28	456
28	452
28	398
28	386
28	331
28	297
28	239
28	28
28	7
29	3496
29	3493
29	3046
29	2911
29	2869
29	2458
29	2377
29	2273
29	2160
29	1775
29	1721
29	1431
29	1154
29	786
29	440
29	384
29	318
29	40
30	3421
30	3383
30	2879
30	2600
30	2413
30	2072
30	1277
30	1119
30	428
30	314
31	3567
31	3256
31	3242
31	2635
31	2602
31	2503
31	2298
31	2293
31	2260
31	2025
31	2017
31	1859
31	1468
31	657
31	633
32	3557
32	3492
32	3314
32	3297
32	3159
32	3146
32	3064
32	2876
32	2873
32	2796
32	2727
32	2718
32	2680
32	2648
32	2567
32	2566
32	2418
32	2410
32	2324
32	2257
32	2168
32	2155
32	2140
32	2077
32	2058
32	1980
32	1955
32	1901
32	1776
32	1627
32	1599
32	1497
32	1428
32	1166
32	1017
32	749
32	583
32	377
32	364
32	346
32	286
32	255
32	232
32	173
32	134
32	106
32	93
33	3587
33	3539
33	3530
33	3498
33	3476
33	3475
33	3329
33	3270
33	3261
33	3257
33	3216
33	3102
33	2868
33	2842
33	2841
33	2793
33	2741
33	2726
33	2586
33	2521
33	2470
33	2430
33	2400
33	2278
33	2225
33	2214
33	2085
33	2008
33	1835
33	1679
33	1662
33	1643
33	1522
33	1376
33	1299
33	1228
33	1112
33	1095
33	1036
33	1000
33	676
33	634
33	596
33	579
33	548
33	518
33	459
33	277
33	252
33	182
33	170
33	116
34	3561
34	3527
34	3524
34	3517
34	3458
34	3391
34	3313
34	3297
34	3281
34	3245
34	3234
34	3230
34	3140
34	3113
34	3090
34	3084
34	3064
34	3053
34	3000
34	2980
34	2972
34	2953
34	2906
34	2823
34	2798
34	2745
34	2738
34	2709
34	2660
34	2648
34	2630
34	2629
34	2579
34	2560
34	2526
34	2524
34	2510
34	2491
34	2460
34	2458
34	2444
34	2432
34	2418
34	2349
34	2309
34	2307
34	2246
34	2212
34	2200
34	2158
34	2151
34	2116
34	2084
34	2024
34	2001
34	1985
34	1980
34	1918
34	1883
34	1819
34	1818
34	1788
34	1780
34	1717
34	1655
34	1642
34	1628
34	1619
34	1494
34	1417
34	1410
34	1370
34	1366
34	1342
34	1318
34	1307
34	1266
34	1257
34	1255
34	1226
34	1183
34	1157
34	1107
34	1091
34	1034
34	974
34	897
34	896
34	871
34	849
34	800
34	786
34	780
34	741
34	732
34	712
34	623
34	583
34	560
34	554
34	552
34	519
34	498
34	491
34	447
34	445
34	439
34	391
34	390
34	335
34	282
34	228
34	142
34	104
34	93
34	91
34	51
34	42
35	3268
35	3186
35	2996
35	2928
35	2659
35	2571
35	2544
35	2426
35	2409
35	1695
35	1113
35	620
35	584
35	388
35	28
36	3572
36	3420
36	3370
36	3236
36	2921
36	2824
36	2815
36	2754
36	2586
36	2364
36	2299
36	2056
36	1635
36	1552
36	1521
36	1369
36	1300
36	1263
36	1243
36	1161
36	1095
36	1036
36	741
36	676
36	456
36	345
36	259
36	239
36	224
36	34
37	3582
37	3498
37	3259
37	3254
37	3204
37	3201
37	3122
37	3096
37	2968
37	2937
37	2835
37	2799
37	2742
37	2675
37	2620
37	2576
37	2558
37	2556
37	2493
37	2335
37	2299
37	2226
37	2145
37	2036
37	2014
37	2002
37	1941
37	1934
37	1915
37	1830
37	1794
37	1662
37	1524
37	1473
37	1465
37	1357
37	1352
37	1337
37	1095
37	1041
37	989
37	949
37	936
37	922
37	798
37	792
37	764
37	577
37	504
37	426
37	378
37	182
37	28
38	3582
38	3419
38	3305
38	3244
38	3124
38	3110
38	3096
38	3083
38	2997
38	2732
38	2590
38	2587
38	2580
38	2573
38	2389
38	2367
38	2358
38	2267
38	2078
38	1900
38	1714
38	1609
38	1559
38	1556
38	1465
38	1337
38	1273
38	905
38	903
38	798
38	726
38	707
38	667
38	645
38	605
38	577
38	534
38	528
38	500
38	450
38	416
38	259
38	250
38	181
38	77
39	3535
39	3501
39	3486
39	3301
39	3263
39	3199
39	2866
39	2697
39	2597
39	2501
39	2495
39	2388
39	2238
39	2136
39	2089
39	1923
39	1916
39	1843
39	1814
39	1762
39	1437
39	1385
39	1310
39	1220
39	804
39	755
39	606
39	501
39	474
39	372
39	231
39	175
39	169
39	99
40	3580
40	3474
40	3444
40	3141
40	2955
40	2384
40	2187
40	1847
40	1820
40	1539
40	1408
40	1347
40	1298
40	1162
40	560
40	321
40	2
41	3586
41	3489
41	3447
41	3434
41	3426
41	3394
41	3371
41	3331
41	3319
41	3311
41	3273
41	3271
41	3038
41	2941
41	2916
41	2823
41	2689
41	2681
41	2634
41	2567
41	2541
41	2505
41	2463
41	2244
41	2203
41	2200
41	2136
41	2077
41	2040
41	1989
41	1895
41	1537
41	1525
41	1513
41	1420
41	1255
41	1209
41	1142
41	1122
41	1100
41	1090
41	1072
41	792
41	786
41	773
41	763
41	743
41	511
41	445
41	421
41	373
41	331
41	256
41	192
41	142
41	137
41	93
41	18
42	3203
42	3143
42	2957
42	2917
42	2909
42	2822
42	2744
42	2425
42	2238
42	1822
42	1789
42	1624
42	1545
42	1540
42	1526
42	1244
42	1241
42	1190
42	380
42	316
42	99
43	3370
43	3352
43	3176
43	3140
43	2955
43	2824
43	2686
43	2617
43	2592
43	2589
43	2349
43	1500
43	1410
43	1375
43	1286
43	1037
43	737
43	650
43	481
44	3593
44	3584
44	3554
44	3538
44	3522
44	3504
44	3410
44	3382
44	3374
44	3371
44	3337
44	3336
44	3298
44	3272
44	3265
44	3264
44	3221
44	3197
44	3177
44	3034
44	3014
44	2977
44	2969
44	2964
44	2855
44	2821
44	2815
44	2805
44	2755
44	2694
44	2679
44	2672
44	2645
44	2640
44	2604
44	2542
44	2474
44	2472
44	2442
44	2411
44	2408
44	2397
44	2387
44	2331
44	2325
44	2314
44	2291
44	2252
44	2184
44	2156
44	2143
44	2111
44	2070
44	2037
44	2007
44	1998
44	1938
44	1877
44	1871
44	1854
44	1852
44	1812
44	1749
44	1606
44	1581
44	1567
44	1518
44	1466
44	1458
44	1451
44	1377
44	1364
44	1338
44	1333
44	1254
44	1243
44	1235
44	1232
44	1184
44	1141
44	1140
44	1083
44	931
44	910
44	882
44	873
44	872
44	867
44	843
44	832
44	828
44	766
44	747
44	711
44	703
44	682
44	681
44	649
44	506
44	473
44	394
44	299
44	288
44	274
44	266
44	259
44	247
44	245
44	215
44	179
44	133
44	102
44	98
44	97
44	74
44	66
44	53
44	16
45	3564
45	3548
45	3474
45	3464
45	3457
45	3449
45	3409
45	3309
45	3308
45	3286
45	3217
45	3183
45	3133
45	3131
45	3109
45	3082
45	3076
45	3060
45	2886
45	2867
45	2863
45	2849
45	2803
45	2760
45	2715
45	2667
45	2625
45	2624
45	2616
45	2559
45	2534
45	2486
45	2419
45	2369
45	2338
45	2312
45	2279
45	2276
45	2230
45	2219
45	2101
45	2086
45	2054
45	2039
45	2009
45	2004
45	2000
45	1980
45	1929
45	1831
45	1743
45	1737
45	1721
45	1715
45	1690
45	1640
45	1607
45	1498
45	1479
45	1478
45	1449
45	1386
45	1378
45	1327
45	1326
45	1274
45	1225
45	1207
45	1188
45	1152
45	1014
45	1001
45	988
45	983
45	967
45	951
45	826
45	782
45	777
45	752
45	734
45	718
45	692
45	691
45	627
45	601
45	497
45	483
45	455
45	405
45	312
45	278
45	267
45	222
45	200
45	159
45	119
46	3569
46	3465
46	3454
46	3411
46	3380
46	3361
46	3355
46	3310
46	3285
46	3139
46	3118
46	3022
46	3015
46	3009
46	2993
46	2988
46	2877
46	2866
46	2840
46	2790
46	2740
46	2695
46	2652
46	2644
46	2611
46	2595
46	2592
46	2490
46	2446
46	2376
46	2337
46	2315
46	2308
46	2299
46	2221
46	2212
46	2209
46	2204
46	2199
46	2180
46	2159
46	2139
46	2107
46	2067
46	1986
46	1947
46	1946
46	1932
46	1925
46	1923
46	1886
46	1849
46	1819
46	1762
46	1722
46	1654
46	1649
46	1583
46	1557
46	1526
46	1476
46	1472
46	1464
46	1409
46	1402
46	1379
46	1350
46	1289
46	1283
46	1251
46	1168
46	1134
46	1126
46	1069
46	1050
46	1017
46	1010
46	1008
46	980
46	945
46	941
46	880
46	875
46	821
46	808
46	769
46	767
46	760
46	728
46	719
46	695
46	673
46	617
46	614
46	561
46	552
46	514
46	494
46	484
46	442
46	429
46	427
46	419
46	395
46	372
46	367
46	347
46	315
46	295
46	251
46	175
46	151
46	135
47	2869
47	2399
47	1867
47	1553
47	1539
47	438
47	172
47	162
48	3437
48	3432
48	3320
48	3128
48	3017
48	2848
48	2435
48	2091
48	2079
48	1806
48	1675
48	1652
48	1624
48	1495
48	1480
48	1374
48	1305
48	1298
48	1241
48	1220
48	1040
48	686
48	433
48	432
48	373
48	309
48	253
48	208
48	56
48	5
49	3458
49	3419
49	3413
49	3370
49	3347
49	3274
49	3254
49	2927
49	2669
49	2592
49	2549
49	2541
49	2409
49	2364
49	2270
49	2258
49	2220
49	2183
49	1965
49	1908
49	1638
49	1489
49	1244
49	1057
49	1033
49	953
49	841
49	650
49	647
49	620
49	331
49	191
50	3254
50	3152
50	2254
50	2023
50	1770
50	1714
50	1505
50	928
50	849
50	650
50	647
50	496
51	3546
51	3412
51	3208
51	3186
51	3105
51	2995
51	2769
51	2233
51	2216
51	2092
51	1858
51	1573
51	1519
51	1391
51	1383
51	1159
51	1109
51	881
51	857
51	852
51	609
51	563
51	156
52	3477
52	3468
52	3321
52	3019
52	2778
52	2676
52	2585
52	2582
52	2366
52	2330
52	2245
52	2223
52	1963
52	1914
52	1884
52	1651
52	1487
52	1398
52	1360
52	791
52	723
52	113
52	84
53	3566
53	3559
53	3503
53	3407
53	3366
53	3356
53	3344
53	3239
53	3238
53	3226
53	3097
53	3040
53	3023
53	2986
53	2967
53	2965
53	2949
53	2935
53	2905
53	2806
53	2797
53	2773
53	2703
53	2621
53	2594
53	2582
53	2464
53	2452
53	2438
53	2414
53	2346
53	2333
53	2277
53	2236
53	2146
53	2127
53	2090
53	2066
53	2021
53	1892
53	1882
53	1793
53	1760
53	1711
53	1603
53	1565
53	1452
53	1430
53	1424
53	1396
53	1272
53	1118
53	957
53	930
53	909
53	861
53	859
53	810
53	803
53	771
53	761
53	683
53	665
53	551
53	546
53	539
53	513
53	412
53	411
53	410
53	334
53	310
53	290
53	264
53	128
53	38
53	21
53	3
54	3576
54	3560
54	3510
54	3490
54	3486
54	3470
54	3376
54	3351
54	3186
54	3182
54	3143
54	3071
54	3041
54	2960
54	2945
54	2909
54	2895
54	2864
54	2758
54	2714
54	2609
54	2603
54	2555
54	2532
54	2490
54	2478
54	2468
54	2459
54	2439
54	2421
54	2383
54	2376
54	2296
54	2248
54	2218
54	2189
54	2130
54	2120
54	2068
54	2064
54	2036
54	2003
54	1949
54	1931
54	1914
54	1878
54	1825
54	1787
54	1783
54	1776
54	1754
54	1732
54	1729
54	1725
54	1723
54	1713
54	1692
54	1431
54	1339
54	1334
54	1323
54	1239
54	1172
54	1085
54	928
54	850
54	847
54	801
54	739
54	721
54	701
54	695
54	694
54	669
54	667
54	615
54	577
54	573
54	545
54	527
54	523
54	517
54	399
54	345
54	343
54	191
54	190
54	144
54	70
54	32
54	22
54	12
55	3502
55	3481
55	3385
55	3343
55	3251
55	3229
55	3157
55	3118
55	3036
55	3033
55	2927
55	2684
55	2659
55	2599
55	2533
55	2494
55	2469
55	2299
55	2280
55	2188
55	2183
55	2114
55	2112
55	2056
55	1991
55	1944
55	1932
55	1923
55	1914
55	1908
55	1894
55	1750
55	1736
55	1722
55	1581
55	1533
55	1500
55	1488
55	1444
55	1389
55	1369
55	1359
55	1356
55	1263
55	1095
55	1082
55	980
55	893
55	844
55	758
55	728
55	646
55	620
55	588
55	471
55	443
55	434
55	306
55	268
